"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Pernambuco","state",1991-01-01,1991-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-01-01,1991-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-01-01,1991-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-02-01,1991-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-03-01,1991-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-04-01,1991-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-05-01,1991-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-06-01,1991-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-07-01,1991-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-08-01,1991-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-09-01,1991-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-10-01,1991-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-11-01,1991-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1991-12-01,1991-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-01-01,1992-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-01-01,1992-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-01-01,1992-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-01-01,1992-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-01-01,1992-01-31,437,437,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-01-01,1992-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-02-01,1992-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-02-01,1992-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-02-01,1992-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-02-01,1992-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-02-01,1992-02-29,357,357,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-02-01,1992-02-29,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-03-01,1992-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-03-01,1992-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-03-01,1992-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-03-01,1992-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-03-01,1992-03-31,244,244,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-03-01,1992-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-04-01,1992-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-04-01,1992-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-04-01,1992-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-04-01,1992-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-04-01,1992-04-30,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-04-01,1992-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-05-01,1992-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-05-01,1992-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-05-01,1992-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-05-01,1992-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-05-01,1992-05-31,90,90,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-05-01,1992-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-06-01,1992-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-06-01,1992-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-06-01,1992-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-06-01,1992-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-06-01,1992-06-30,80,80,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-06-01,1992-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-07-01,1992-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-07-01,1992-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-07-01,1992-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-07-01,1992-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-07-01,1992-07-31,47,47,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-07-01,1992-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-08-01,1992-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-08-01,1992-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-08-01,1992-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-08-01,1992-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-08-01,1992-08-31,38,38,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-08-01,1992-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-09-01,1992-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-09-01,1992-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-09-01,1992-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-09-01,1992-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-09-01,1992-09-30,39,39,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-09-01,1992-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-10-01,1992-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-10-01,1992-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-10-01,1992-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-10-01,1992-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-10-01,1992-10-31,66,66,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-10-01,1992-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-11-01,1992-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-11-01,1992-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-11-01,1992-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-11-01,1992-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-11-01,1992-11-30,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-11-01,1992-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1992-12-01,1992-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1992-12-01,1992-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1992-12-01,1992-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1992-12-01,1992-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1992-12-01,1992-12-31,78,78,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1992-12-01,1992-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-01-01,1993-01-31,41,41,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-01-01,1993-01-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-01-01,1993-01-31,10,10,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-01-01,1993-01-31,285,285,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-01-01,1993-01-31,34,34,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-01-01,1993-01-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-01-01,1993-01-31,62,62,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-01-01,1993-01-31,25,25,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-02-01,1993-02-28,46,46,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-02-01,1993-02-28,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-02-01,1993-02-28,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-02-01,1993-02-28,113,113,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-02-01,1993-02-28,1413,1413,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-02-01,1993-02-28,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-02-01,1993-02-28,50,50,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-02-01,1993-02-28,50,50,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-03-01,1993-03-31,114,114,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-03-01,1993-03-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-03-01,1993-03-31,72,72,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-03-01,1993-03-31,178,178,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-03-01,1993-03-31,1851,1851,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-03-01,1993-03-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-03-01,1993-03-31,300,300,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-03-01,1993-03-31,23,23,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-04-01,1993-04-30,60,60,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-04-01,1993-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-04-01,1993-04-30,231,231,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-04-01,1993-04-30,272,272,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-04-01,1993-04-30,441,441,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-04-01,1993-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-04-01,1993-04-30,43,43,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-04-01,1993-04-30,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-05-01,1993-05-31,139,139,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-05-01,1993-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-05-01,1993-05-31,99,99,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-05-01,1993-05-31,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-05-01,1993-05-31,115,115,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-05-01,1993-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-05-01,1993-05-31,18,18,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-05-01,1993-05-31,322,322,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-06-01,1993-06-30,142,142,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-06-01,1993-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-06-01,1993-06-30,33,33,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-06-01,1993-06-30,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-06-01,1993-06-30,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-06-01,1993-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-06-01,1993-06-30,8,8,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-06-01,1993-06-30,136,136,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-07-01,1993-07-31,63,63,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-07-01,1993-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-07-01,1993-07-31,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-07-01,1993-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-07-01,1993-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-07-01,1993-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-07-01,1993-07-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-07-01,1993-07-31,8,8,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-08-01,1993-08-31,73,73,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-08-01,1993-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-08-01,1993-08-31,4,4,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-08-01,1993-08-31,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-08-01,1993-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-08-01,1993-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-08-01,1993-08-31,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-08-01,1993-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-09-01,1993-09-30,45,45,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-09-01,1993-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-09-01,1993-09-30,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-09-01,1993-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-09-01,1993-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-09-01,1993-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-09-01,1993-09-30,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-09-01,1993-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-10-01,1993-10-31,28,28,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-10-01,1993-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-10-01,1993-10-31,16,16,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1993-10-01,1993-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1993-10-01,1993-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1993-10-01,1993-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1993-10-01,1993-10-31,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1993-10-01,1993-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1993-11-01,1993-11-30,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1993-11-01,1993-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1993-11-01,1993-11-30,11,11,NA,NA,"DatasetArchiveTotal",NA
