"year","location","biweekEndDate","meanIncidence","varIncidence","biweek","population"
2017,"Rondonia",2017-07-26,2.154,2.08837237237237,15,"1805788"
2017,"Rondonia",2017-08-09,4.367,4.07238338338338,16,"1805788"
2017,"Rondonia",2017-08-23,4.188,3.9425985985986,17,"1805788"
2017,"Rondonia",2017-09-06,3.574,3.54206606606607,18,"1805788"
2017,"Rondonia",2017-09-20,4.72,5.10670670670671,19,"1805788"
2017,"Rondonia",2017-10-04,1.735,1.73851351351351,20,"1805788"
2017,"Rondonia",2017-10-18,8.553,8.50169269269269,21,"1805788"
2017,"Rondonia",2017-11-01,20.968,18.5255015015015,22,"1805788"
2017,"Rondonia",2017-11-15,5.693,5.66241341341341,23,"1805788"
2017,"Rondonia",2017-11-29,4.608,4.55489089089089,24,"1805788"
2017,"Rondonia",2017-12-13,2.616,2.67521921921922,25,"1805788"
2017,"Rondonia",2017-12-27,3.188,3.11176776776777,26,"1805788"
2018,"Rondonia",2018-01-10,4.575,4.63100600600601,1,NA
2018,"Rondonia",2018-01-24,6.545,6.30628128128128,2,NA
2018,"Rondonia",2018-02-07,8.953,8.67746846846847,3,NA
2018,"Rondonia",2018-02-21,10.92,10.8024024024024,4,NA
2018,"Rondonia",2018-03-07,7.2,7.01501501501502,5,NA
2018,"Rondonia",2018-03-21,1.806,1.92428828828829,6,NA
2018,"Rondonia",2018-04-04,3.066,3.1588028028028,7,NA
2018,"Rondonia",2018-04-18,14.139,14.3940730730731,8,NA
2018,"Rondonia",2018-05-02,13.121,14.2946536536537,9,NA
2018,"Rondonia",2018-05-16,8.192,8.37150750750751,10,NA
2018,"Rondonia",2018-05-30,5.783,5.41532632632633,11,NA
2018,"Rondonia",2018-06-13,2.356,2.36562962962963,12,NA
2018,"Rondonia",2018-06-27,0.074,0.0806046046046046,13,NA
2018,"Rondonia",2018-07-11,0,0,14,NA
2015,"Roraima",2015-04-08,1.494,1.48945345345345,7,"505665"
2015,"Roraima",2015-04-22,1.011,0.985864864864865,8,"505665"
2015,"Roraima",2015-05-06,0.291,0.292611611611612,9,"505665"
2015,"Roraima",2015-05-20,0.731,0.643282282282282,10,"505665"
2015,"Roraima",2015-06-03,0.115,0.115890890890891,11,"505665"
2015,"Roraima",2015-06-17,0.432,0.409785785785786,12,"505665"
2015,"Roraima",2015-07-01,0,0,13,"505665"
2015,"Roraima",2015-07-15,0.941,1.01253153153153,14,"505665"
2015,"Roraima",2015-07-29,2.815,3.01979479479479,15,"505665"
2015,"Roraima",2015-08-12,4.334,4.48292692692693,16,"505665"
2015,"Roraima",2015-08-26,5.305,5.71168668668669,17,"505665"
2015,"Roraima",2015-09-09,5.781,5.69273173173173,18,"505665"
2015,"Roraima",2015-09-23,5.684,5.93207607607608,19,"505665"
2015,"Roraima",2015-10-07,5.299,5.73333233233233,20,"505665"
2015,"Roraima",2015-10-21,4.694,4.47684084084084,21,"505665"
2015,"Roraima",2015-11-04,3.917,4.01012112112112,22,"505665"
2015,"Roraima",2015-11-18,2.916,3.07401801801802,23,"505665"
2015,"Roraima",2015-12-02,1.878,1.82894494494494,24,"505665"
2015,"Roraima",2015-12-16,0.623,0.619490490490491,25,"505665"
2015,"Roraima",2015-12-30,0,0,26,"505665"
2016,"Roraima",2016-01-13,0,0,1,"514229"
2016,"Roraima",2016-01-27,0.005,0.00497997997997998,2,"514229"
2016,"Roraima",2016-02-10,0.499,0.518517517517518,3,"514229"
2016,"Roraima",2016-02-24,0.851,0.867666666666667,4,"514229"
2016,"Roraima",2016-03-09,1.281,1.19723623623624,5,"514229"
2016,"Roraima",2016-03-23,2.759,3.01593493493493,6,"514229"
2016,"Roraima",2016-04-06,3.542,3.3676036036036,7,"514229"
2016,"Roraima",2016-04-20,4.662,4.97873473473473,8,"514229"
2016,"Roraima",2016-05-04,6.701,6.42602502502502,9,"514229"
2016,"Roraima",2016-05-18,8.851,8.72352252252252,10,"514229"
2016,"Roraima",2016-06-01,10.99,9.73763763763764,11,"514229"
2016,"Roraima",2016-06-15,12.046,13.117001001001,12,"514229"
2016,"Roraima",2016-06-29,11.559,11.0976166166166,13,"514229"
2016,"Roraima",2016-07-13,10.902,11.1555515515516,14,"514229"
2016,"Roraima",2016-07-27,12.554,13.8449289289289,15,"514229"
2016,"Roraima",2016-08-10,16.686,15.8932972972973,16,"514229"
2016,"Roraima",2016-08-24,24.655,25.6235985985986,17,"514229"
2016,"Roraima",2016-09-07,26.027,25.7820530530531,18,"514229"
2016,"Roraima",2016-09-21,14.557,14.0728238238238,19,"514229"
2016,"Roraima",2016-10-05,9.905,9.96193693693694,20,"514229"
2016,"Roraima",2016-10-19,8.459,7.82214114114114,21,"514229"
2016,"Roraima",2016-11-02,11.874,12.5366606606607,22,"514229"
2016,"Roraima",2016-11-16,17.065,17.274049049049,23,"514229"
2016,"Roraima",2016-11-30,8.075,8.18355855855856,24,"514229"
2016,"Roraima",2016-12-14,5.922,5.55146746746747,25,"514229"
2016,"Roraima",2016-12-28,10.85,10.5700700700701,26,"514229"
2017,"Roraima",2017-01-11,0.74,0.775175175175175,1,"522636"
2017,"Roraima",2017-01-25,18.333,18.9931041041041,2,"522636"
2017,"Roraima",2017-02-08,40.905,42.015990990991,3,"522636"
2017,"Roraima",2017-02-22,63.283,65.2401511511512,4,"522636"
2017,"Roraima",2017-03-08,76.009,72.9558748748749,5,"522636"
2017,"Roraima",2017-03-22,77.592,77.9214574574575,6,"522636"
2017,"Roraima",2017-04-05,63.715,62.9707457457457,7,"522636"
2017,"Roraima",2017-04-19,109.429,105.054013013013,8,"522636"
2017,"Roraima",2017-05-03,125.868,119.984560560561,9,"522636"
2017,"Roraima",2017-05-17,271.84,271.377777777778,10,"522636"
2017,"Roraima",2017-05-31,392.056,367.718582582583,11,"522636"
2017,"Roraima",2017-06-14,409.829,381.895654654655,12,"522636"
2017,"Roraima",2017-06-28,386.308,333.2644004004,13,"522636"
2017,"Roraima",2017-07-12,422.937,365.072103103103,14,"522636"
2017,"Roraima",2017-07-26,627.695,514.85482982983,15,"522636"
2017,"Roraima",2017-08-09,491.617,454.000311311311,16,"522636"
2017,"Roraima",2017-08-23,209.027,194.554825825826,17,"522636"
2017,"Roraima",2017-09-06,76.984,78.0517957957958,18,"522636"
2017,"Roraima",2017-09-20,39.229,39.442001001001,19,"522636"
2017,"Roraima",2017-10-04,26.368,27.7102862862863,20,"522636"
2017,"Roraima",2017-10-18,22.513,22.6444754754755,21,"522636"
2017,"Roraima",2017-11-01,44.154,44.1184024024024,22,"522636"
2017,"Roraima",2017-11-15,59.354,60.298982982983,23,"522636"
2017,"Roraima",2017-11-29,6.261,6.116995995996,24,"522636"
2017,"Roraima",2017-12-13,8.636,8.53203603603604,25,"522636"
2017,"Roraima",2017-12-27,20.954,21.0429269269269,26,"522636"
2018,"Roraima",2018-01-10,0,0,1,NA
2018,"Roraima",2018-01-24,2.679,2.76672572572573,2,NA
2018,"Roraima",2018-02-07,4.435,4.4201951951952,3,NA
2018,"Roraima",2018-02-21,1.361,1.33601501501501,4,NA
2018,"Roraima",2018-03-07,18.587,17.4618928928929,5,NA
2018,"Roraima",2018-03-21,6.211,6.4208998998999,6,NA
2018,"Roraima",2018-04-04,2.283,2.29720820820821,7,NA
2018,"Roraima",2018-04-18,1.007,0.995946946946947,8,NA
2018,"Roraima",2018-05-02,0.062,0.0642202202202202,9,NA
2018,"Roraima",2018-05-16,1.014,0.982786786786787,10,NA
2018,"Roraima",2018-05-30,4.614,4.95595995995996,11,NA
2018,"Roraima",2018-06-13,2.448,2.45174774774775,12,NA
2018,"Roraima",2018-06-27,0,0,13,NA
2018,"Roraima",2018-07-11,0.125,0.135510510510511,14,NA
2015,"Santa_Catarina",2015-04-08,0.226,0.235159159159159,7,"6819190"
2015,"Santa_Catarina",2015-04-22,0.017,0.0167277277277277,8,"6819190"
2015,"Santa_Catarina",2015-05-06,0.461,0.48095995995996,9,"6819190"
2015,"Santa_Catarina",2015-05-20,0.567,0.550061061061061,10,"6819190"
2015,"Santa_Catarina",2015-06-03,0.066,0.0677117117117117,11,"6819190"
2015,"Santa_Catarina",2015-06-17,1.214,1.24745145145145,12,"6819190"
2015,"Santa_Catarina",2015-07-01,1.082,1.10638238238238,13,"6819190"
2015,"Santa_Catarina",2015-07-15,0.708,0.659395395395395,14,"6819190"
2015,"Santa_Catarina",2015-07-29,0.208,0.228964964964965,15,"6819190"
2015,"Santa_Catarina",2015-08-12,0,0,16,"6819190"
2015,"Santa_Catarina",2015-08-26,0,0,17,"6819190"
2015,"Santa_Catarina",2015-09-09,0.214,0.210414414414414,18,"6819190"
2015,"Santa_Catarina",2015-09-23,0.735,0.747522522522522,19,"6819190"
2015,"Santa_Catarina",2015-10-07,1.384,1.41395795795796,20,"6819190"
2015,"Santa_Catarina",2015-10-21,1.768,1.826002002002,21,"6819190"
2015,"Santa_Catarina",2015-11-04,1.984,1.81155555555556,22,"6819190"
2015,"Santa_Catarina",2015-11-18,1.956,2.16222622622623,23,"6819190"
2015,"Santa_Catarina",2015-12-02,1.612,1.50696296296296,24,"6819190"
2015,"Santa_Catarina",2015-12-16,1.14,1.20960960960961,25,"6819190"
2015,"Santa_Catarina",2015-12-30,0,0,26,"6819190"
2016,"Santa_Catarina",2016-01-13,11.787,11.5531841841842,1,"6910553"
2016,"Santa_Catarina",2016-01-27,22.66,21.0334334334334,2,"6910553"
2016,"Santa_Catarina",2016-02-10,14.146,13.7264104104104,3,"6910553"
2016,"Santa_Catarina",2016-02-24,35.809,35.7542732732733,4,"6910553"
2016,"Santa_Catarina",2016-03-09,67.31,55.2311311311311,5,"6910553"
2016,"Santa_Catarina",2016-03-23,43.677,41.5121831831832,6,"6910553"
2016,"Santa_Catarina",2016-04-06,32.644,30.764028028028,7,"6910553"
2016,"Santa_Catarina",2016-04-20,35.836,34.6597637637638,8,"6910553"
2016,"Santa_Catarina",2016-05-04,35.575,34.1705455455455,9,"6910553"
2016,"Santa_Catarina",2016-05-18,27.535,25.5182932932933,10,"6910553"
2016,"Santa_Catarina",2016-06-01,16.977,15.9944654654655,11,"6910553"
2016,"Santa_Catarina",2016-06-15,12.42,11.5171171171171,12,"6910553"
2016,"Santa_Catarina",2016-06-29,14.472,13.766982982983,13,"6910553"
2016,"Santa_Catarina",2016-07-13,19.131,18.6144534534535,14,"6910553"
2016,"Santa_Catarina",2016-07-27,18.947,17.4896806806807,15,"6910553"
2016,"Santa_Catarina",2016-08-10,13.827,12.6216926926927,16,"6910553"
2016,"Santa_Catarina",2016-08-24,9.624,9.06769169169169,17,"6910553"
2016,"Santa_Catarina",2016-09-07,13.162,12.8686246246246,18,"6910553"
2016,"Santa_Catarina",2016-09-21,13.472,13.5868028028028,19,"6910553"
2016,"Santa_Catarina",2016-10-05,7.327,7.59967067067067,20,"6910553"
2016,"Santa_Catarina",2016-10-19,9.726,10.060984984985,21,"6910553"
2016,"Santa_Catarina",2016-11-02,13.193,13.1128638638639,22,"6910553"
2016,"Santa_Catarina",2016-11-16,16.037,15.413044044044,23,"6910553"
2016,"Santa_Catarina",2016-11-30,32.252,29.8743703703704,24,"6910553"
2016,"Santa_Catarina",2016-12-14,19.513,18.3281591591592,25,"6910553"
2016,"Santa_Catarina",2016-12-28,16.743,15.6926436436436,26,"6910553"
2017,"Santa_Catarina",2017-01-11,2.764,2.86316716716717,1,"7001161"
2017,"Santa_Catarina",2017-01-25,1.173,1.24831931931932,2,"7001161"
2017,"Santa_Catarina",2017-02-08,0.442,0.435071071071071,3,"7001161"
2017,"Santa_Catarina",2017-02-22,1.4,1.52152152152152,4,"7001161"
2017,"Santa_Catarina",2017-03-08,2.324,2.39341741741742,5,"7001161"
2017,"Santa_Catarina",2017-03-22,3.903,4.09969069069069,6,"7001161"
2017,"Santa_Catarina",2017-04-05,4.689,4.93921821821822,7,"7001161"
2017,"Santa_Catarina",2017-04-19,2.613,2.59582682682683,8,"7001161"
2017,"Santa_Catarina",2017-05-03,1.29,1.20910910910911,9,"7001161"
2017,"Santa_Catarina",2017-05-17,7.076,7.24146546546547,10,"7001161"
2017,"Santa_Catarina",2017-05-31,1.757,1.75971071071071,11,"7001161"
2017,"Santa_Catarina",2017-06-14,1.287,1.28391491491491,12,"7001161"
2017,"Santa_Catarina",2017-06-28,1.935,1.89466966966967,13,"7001161"
2017,"Santa_Catarina",2017-07-12,1.251,1.31131031031031,14,"7001161"
2017,"Santa_Catarina",2017-07-26,1.098,1.07346946946947,15,"7001161"
2017,"Santa_Catarina",2017-08-09,0.181,0.180419419419419,16,"7001161"
2017,"Santa_Catarina",2017-08-23,0,0,17,"7001161"
2017,"Santa_Catarina",2017-09-06,0.094,0.0992632632632633,18,"7001161"
2017,"Santa_Catarina",2017-09-20,0,0,19,"7001161"
2017,"Santa_Catarina",2017-10-04,2.072,2.06688288288288,20,"7001161"
2017,"Santa_Catarina",2017-10-18,0,0,21,"7001161"
2017,"Santa_Catarina",2017-11-01,28.857,27.454005005005,22,"7001161"
2017,"Santa_Catarina",2017-11-15,0,0,23,"7001161"
2017,"Santa_Catarina",2017-11-29,5.825,5.44782282282282,24,"7001161"
2017,"Santa_Catarina",2017-12-13,1.232,1.15733333333333,25,"7001161"
2017,"Santa_Catarina",2017-12-27,1.428,1.42424024024024,26,"7001161"
2018,"Santa_Catarina",2018-01-10,6.524,6.78220620620621,1,NA
2018,"Santa_Catarina",2018-01-24,4.639,4.28296196196196,2,NA
2018,"Santa_Catarina",2018-02-07,6.096,5.99077477477478,3,NA
2018,"Santa_Catarina",2018-02-21,5.43,5.16626626626627,4,NA
2018,"Santa_Catarina",2018-03-07,0.108,0.102438438438438,5,NA
2018,"Santa_Catarina",2018-03-21,10.916,10.8878318318318,6,NA
2018,"Santa_Catarina",2018-04-04,9.676,8.96598998998999,7,NA
2018,"Santa_Catarina",2018-04-18,2.191,2.22274174174174,8,NA
2018,"Santa_Catarina",2018-05-02,2.888,2.88834434434434,9,NA
2018,"Santa_Catarina",2018-05-16,1.283,1.19810910910911,10,NA
2018,"Santa_Catarina",2018-05-30,2.955,2.86584084084084,11,NA
2018,"Santa_Catarina",2018-06-13,0,0,12,NA
2018,"Santa_Catarina",2018-06-27,0.419,0.387826826826827,13,NA
2018,"Santa_Catarina",2018-07-11,2.04,2.08848848848849,14,NA
2015,"Sao_Paulo",2015-04-08,14.483,14.4101211211211,7,"44396484"
2015,"Sao_Paulo",2015-04-22,11.934,11.9676116116116,8,"44396484"
2015,"Sao_Paulo",2015-05-06,3.868,3.9224984984985,9,"44396484"
2015,"Sao_Paulo",2015-05-20,0.547,0.572363363363363,10,"44396484"
2015,"Sao_Paulo",2015-06-03,2.366,2.56260660660661,11,"44396484"
2015,"Sao_Paulo",2015-06-17,8,7.63363363363363,12,"44396484"
2015,"Sao_Paulo",2015-07-01,14.972,14.2915075075075,13,"44396484"
2015,"Sao_Paulo",2015-07-15,16.681,16.5517907907908,14,"44396484"
2015,"Sao_Paulo",2015-07-29,14.554,13.5746586586587,15,"44396484"
2015,"Sao_Paulo",2015-08-12,13.115,13.8296046046046,16,"44396484"
2015,"Sao_Paulo",2015-08-26,12.362,12.9018578578579,17,"44396484"
2015,"Sao_Paulo",2015-09-09,12.859,14.1352542542543,18,"44396484"
2015,"Sao_Paulo",2015-09-23,14.194,13.8602242242242,19,"44396484"
2015,"Sao_Paulo",2015-10-07,16.665,16.5553303303303,20,"44396484"
2015,"Sao_Paulo",2015-10-21,19.04,19.9203203203203,21,"44396484"
2015,"Sao_Paulo",2015-11-04,21.212,20.4354914914915,22,"44396484"
2015,"Sao_Paulo",2015-11-18,23.125,21.7291041041041,23,"44396484"
2015,"Sao_Paulo",2015-12-02,25.44,25.1875875875876,24,"44396484"
2015,"Sao_Paulo",2015-12-16,27.788,28.0130690690691,25,"44396484"
2015,"Sao_Paulo",2015-12-30,56.357,65.43898998999,26,"44396484"
2016,"Sao_Paulo",2016-01-13,187.67,190.513613613614,1,"44749699"
2016,"Sao_Paulo",2016-01-27,337.367,342.078389389389,2,"44749699"
2016,"Sao_Paulo",2016-02-10,427.286,385.763967967968,3,"44749699"
2016,"Sao_Paulo",2016-02-24,448.737,419.303134134134,4,"44749699"
2016,"Sao_Paulo",2016-03-09,412.755,361.550525525526,5,"44749699"
2016,"Sao_Paulo",2016-03-23,345.435,321.793568568569,6,"44749699"
2016,"Sao_Paulo",2016-04-06,269.783,253.481392392392,7,"44749699"
2016,"Sao_Paulo",2016-04-20,218.69,216.34024024024,8,"44749699"
2016,"Sao_Paulo",2016-05-04,190.821,183.452411411411,9,"44749699"
2016,"Sao_Paulo",2016-05-18,161.027,155.597868868869,10,"44749699"
2016,"Sao_Paulo",2016-06-01,134.495,146.87484984985,11,"44749699"
2016,"Sao_Paulo",2016-06-15,117.18,110.812412412412,12,"44749699"
2016,"Sao_Paulo",2016-06-29,111.548,105.443139139139,13,"44749699"
2016,"Sao_Paulo",2016-07-13,111.083,111.351462462462,14,"44749699"
2016,"Sao_Paulo",2016-07-27,106.487,107.807638638639,15,"44749699"
2016,"Sao_Paulo",2016-08-10,97.319,99.2364754754755,16,"44749699"
2016,"Sao_Paulo",2016-08-24,86.886,82.7757797797798,17,"44749699"
2016,"Sao_Paulo",2016-09-07,83.813,79.6076386386386,18,"44749699"
2016,"Sao_Paulo",2016-09-21,84.191,84.8173363363363,19,"44749699"
2016,"Sao_Paulo",2016-10-05,82.922,81.9038198198198,20,"44749699"
2016,"Sao_Paulo",2016-10-19,89.324,87.5025265265265,21,"44749699"
2016,"Sao_Paulo",2016-11-02,103.995,101.180155155155,22,"44749699"
2016,"Sao_Paulo",2016-11-16,140.936,139.046950950951,23,"44749699"
2016,"Sao_Paulo",2016-11-30,174.92,172.271871871872,24,"44749699"
2016,"Sao_Paulo",2016-12-14,177.174,170.05577977978,25,"44749699"
2016,"Sao_Paulo",2016-12-28,113.572,110.991807807808,26,"44749699"
2017,"Sao_Paulo",2017-01-11,49.25,45.5750750750751,1,"45094866"
2017,"Sao_Paulo",2017-01-25,30.209,30.0994184184184,2,"45094866"
2017,"Sao_Paulo",2017-02-08,38.384,37.3378818818819,3,"45094866"
2017,"Sao_Paulo",2017-02-22,37.787,36.5802112112112,4,"45094866"
2017,"Sao_Paulo",2017-03-08,43.545,42.6266016016016,5,"45094866"
2017,"Sao_Paulo",2017-03-22,45.35,43.2867867867868,6,"45094866"
2017,"Sao_Paulo",2017-04-05,41.401,39.6298288288288,7,"45094866"
2017,"Sao_Paulo",2017-04-19,40.417,37.7628738738739,8,"45094866"
2017,"Sao_Paulo",2017-05-03,42.116,42.6451891891892,9,"45094866"
2017,"Sao_Paulo",2017-05-17,37.326,38.0717957957958,10,"45094866"
2017,"Sao_Paulo",2017-05-31,31.362,31.086042042042,11,"45094866"
2017,"Sao_Paulo",2017-06-14,26.218,24.9434194194194,12,"45094866"
2017,"Sao_Paulo",2017-06-28,26.572,26.7055215215215,13,"45094866"
2017,"Sao_Paulo",2017-07-12,31.457,31.9320830830831,14,"45094866"
2017,"Sao_Paulo",2017-07-26,51.548,49.302998998999,15,"45094866"
2017,"Sao_Paulo",2017-08-09,40.662,40.0237797797798,16,"45094866"
2017,"Sao_Paulo",2017-08-23,24.743,23.9148658658659,17,"45094866"
2017,"Sao_Paulo",2017-09-06,20.165,18.0538288288288,18,"45094866"
2017,"Sao_Paulo",2017-09-20,17.328,18.3567727727728,19,"45094866"
2017,"Sao_Paulo",2017-10-04,17.409,17.8035225225225,20,"45094866"
2017,"Sao_Paulo",2017-10-18,85.627,87.4913623623624,21,"45094866"
2017,"Sao_Paulo",2017-11-01,182.531,177.852891891892,22,"45094866"
2017,"Sao_Paulo",2017-11-15,88.397,86.2256166166166,23,"45094866"
2017,"Sao_Paulo",2017-11-29,27.984,24.302046046046,24,"45094866"
2017,"Sao_Paulo",2017-12-13,17.051,16.639038038038,25,"45094866"
2017,"Sao_Paulo",2017-12-27,6.353,6.51690790790791,26,"45094866"
2018,"Sao_Paulo",2018-01-10,21.514,21.7955995995996,1,NA
2018,"Sao_Paulo",2018-01-24,75.669,77.2707097097097,2,NA
2018,"Sao_Paulo",2018-02-07,125.133,114.07939039039,3,NA
2018,"Sao_Paulo",2018-02-21,108.728,109.229245245245,4,NA
2018,"Sao_Paulo",2018-03-07,74.001,73.6146136136136,5,NA
2018,"Sao_Paulo",2018-03-21,23.817,23.2687797797798,6,NA
2018,"Sao_Paulo",2018-04-04,3.054,3.15624024024024,7,NA
2018,"Sao_Paulo",2018-04-18,12.088,11.2855415415415,8,NA
2018,"Sao_Paulo",2018-05-02,7.835,7.89767267267267,9,NA
2018,"Sao_Paulo",2018-05-16,0,0,10,NA
2018,"Sao_Paulo",2018-05-30,0.722,0.775491491491492,11,NA
2018,"Sao_Paulo",2018-06-13,15.095,14.5144894894895,12,NA
2018,"Sao_Paulo",2018-06-27,23.295,24.5244994994995,13,NA
2018,"Sao_Paulo",2018-07-11,4.879,4.88924824824825,14,NA
2015,"Sergipe",2015-04-08,23.552,23.7710670670671,7,"2242937"
2015,"Sergipe",2015-04-22,22.863,21.1293603603604,8,"2242937"
2015,"Sergipe",2015-05-06,16.772,15.2652812812813,9,"2242937"
2015,"Sergipe",2015-05-20,2.343,2.27162262262262,10,"2242937"
2015,"Sergipe",2015-06-03,3.128,3.04466066066066,11,"2242937"
2015,"Sergipe",2015-06-17,3.294,3.27684084084084,12,"2242937"
2015,"Sergipe",2015-07-01,4.953,4.72551651651652,13,"2242937"
2015,"Sergipe",2015-07-15,0,0,14,"2242937"
2015,"Sergipe",2015-07-29,0,0,15,"2242937"
2015,"Sergipe",2015-08-12,0,0,16,"2242937"
2015,"Sergipe",2015-08-26,24.735,23.209984984985,17,"2242937"
2015,"Sergipe",2015-09-09,68.736,73.728032032032,18,"2242937"
2015,"Sergipe",2015-09-23,128.756,133.79626026026,19,"2242937"
2015,"Sergipe",2015-10-07,198.344,195.030694694695,20,"2242937"
2015,"Sergipe",2015-10-21,262.697,260.431622622623,21,"2242937"
2015,"Sergipe",2015-11-04,320.695,311.807782782783,22,"2242937"
2015,"Sergipe",2015-11-18,370.524,342.59602002002,23,"2242937"
2015,"Sergipe",2015-12-02,414.704,402.516900900901,24,"2242937"
2015,"Sergipe",2015-12-16,449.967,454.003914914915,25,"2242937"
2015,"Sergipe",2015-12-30,234.889,224.953632632633,26,"2242937"
2016,"Sergipe",2016-01-13,42.288,41.928984984985,1,"2265779"
2016,"Sergipe",2016-01-27,282.062,275.037193193193,2,"2265779"
2016,"Sergipe",2016-02-10,613.25,569.206706706707,3,"2265779"
2016,"Sergipe",2016-02-24,980.422,916.530446446446,4,"2265779"
2016,"Sergipe",2016-03-09,1138.628,1132.0857017017,5,"2265779"
2016,"Sergipe",2016-03-23,828.428,717.318134134134,6,"2265779"
2016,"Sergipe",2016-04-06,884.601,739.765564564565,7,"2265779"
2016,"Sergipe",2016-04-20,931.994,835.117081081081,8,"2265779"
2016,"Sergipe",2016-05-04,735.325,719.41478978979,9,"2265779"
2016,"Sergipe",2016-05-18,541.102,523.364960960961,10,"2265779"
2016,"Sergipe",2016-06-01,387.109,353.222341341341,11,"2265779"
2016,"Sergipe",2016-06-15,273.255,292.646621621622,12,"2265779"
2016,"Sergipe",2016-06-29,208.448,209.376672672673,13,"2265779"
2016,"Sergipe",2016-07-13,180.668,178.570346346346,14,"2265779"
2016,"Sergipe",2016-07-27,179.817,174.894405405405,15,"2265779"
2016,"Sergipe",2016-08-10,203.173,197.274345345345,16,"2265779"
2016,"Sergipe",2016-08-24,185.778,167.181897897898,17,"2265779"
2016,"Sergipe",2016-09-07,120.74,129.808208208208,18,"2265779"
2016,"Sergipe",2016-09-21,122.47,120.083183183183,19,"2265779"
2016,"Sergipe",2016-10-05,91.194,91.7661301301301,20,"2265779"
2016,"Sergipe",2016-10-19,65.838,66.8325885885886,21,"2265779"
2016,"Sergipe",2016-11-02,72.607,69.496047047047,22,"2265779"
2016,"Sergipe",2016-11-16,67.345,63.049024024024,23,"2265779"
2016,"Sergipe",2016-11-30,51.373,50.7906616616617,24,"2265779"
2016,"Sergipe",2016-12-14,34.979,36.6972562562563,25,"2265779"
2016,"Sergipe",2016-12-28,32.124,30.6752992992993,26,"2265779"
2017,"Sergipe",2017-01-11,25.631,25.0578968968969,1,"2288116"
2017,"Sergipe",2017-01-25,40.629,39.0924514514515,2,"2288116"
2017,"Sergipe",2017-02-08,36.108,32.7450810810811,3,"2288116"
2017,"Sergipe",2017-02-22,23.532,23.4844604604605,4,"2288116"
2017,"Sergipe",2017-03-08,11.864,11.482986986987,5,"2288116"
2017,"Sergipe",2017-03-22,14.716,15.0904344344344,6,"2288116"
2017,"Sergipe",2017-04-05,33.623,35.0399109109109,7,"2288116"
2017,"Sergipe",2017-04-19,36.677,37.2118828828829,8,"2288116"
2017,"Sergipe",2017-05-03,44.911,45.2383173173173,9,"2288116"
2017,"Sergipe",2017-05-17,50.648,47.1352312312312,10,"2288116"
2017,"Sergipe",2017-05-31,9.482,9.2208968968969,11,"2288116"
2017,"Sergipe",2017-06-14,5.253,5.41840940940941,12,"2288116"
2017,"Sergipe",2017-06-28,3.386,3.42843243243243,13,"2288116"
2017,"Sergipe",2017-07-12,7.029,6.97513413413413,14,"2288116"
2017,"Sergipe",2017-07-26,7.115,7.33110610610611,15,"2288116"
2017,"Sergipe",2017-08-09,7.243,7.18914014014014,16,"2288116"
2017,"Sergipe",2017-08-23,4.679,4.56852752752753,17,"2288116"
2017,"Sergipe",2017-09-06,3.806,3.75812212212212,18,"2288116"
2017,"Sergipe",2017-09-20,12.166,12.4969409409409,19,"2288116"
2017,"Sergipe",2017-10-04,7.529,7.34850750750751,20,"2288116"
2017,"Sergipe",2017-10-18,2.895,3.05903403403403,21,"2288116"
2017,"Sergipe",2017-11-01,0.455,0.470445445445445,22,"2288116"
2017,"Sergipe",2017-11-15,2.614,2.4914954954955,23,"2288116"
2017,"Sergipe",2017-11-29,6.975,6.80918418418418,24,"2288116"
2017,"Sergipe",2017-12-13,1.262,1.27463063063063,25,"2288116"
2017,"Sergipe",2017-12-27,2.509,2.45036936936937,26,"2288116"
2018,"Sergipe",2018-01-10,4.761,4.60848748748749,1,NA
2018,"Sergipe",2018-01-24,0,0,2,NA
2018,"Sergipe",2018-02-07,1.426,1.43195595595596,3,NA
2018,"Sergipe",2018-02-21,0.326,0.33606006006006,4,NA
2018,"Sergipe",2018-03-07,2.404,2.35513913913914,5,NA
2018,"Sergipe",2018-03-21,0.905,0.96493993993994,6,NA
2018,"Sergipe",2018-04-04,2.421,2.41817717717718,7,NA
2018,"Sergipe",2018-04-18,2.11,2.17207207207207,8,NA
2018,"Sergipe",2018-05-02,0.792,0.763499499499499,9,NA
2018,"Sergipe",2018-05-16,3.177,3.17084184184184,10,NA
2018,"Sergipe",2018-05-30,4.185,3.89867367367367,11,NA
2018,"Sergipe",2018-06-13,6.965,6.97074574574575,12,NA
2018,"Sergipe",2018-06-27,3.122,3.51863463463463,13,NA
2018,"Sergipe",2018-07-11,2.699,2.74114014014014,14,NA
2015,"Tocantins",2015-04-08,0.376,0.374998998998999,7,"1515126"
2015,"Tocantins",2015-04-22,0.267,0.255966966966967,8,"1515126"
2015,"Tocantins",2015-05-06,0.093,0.0924434434434434,9,"1515126"
2015,"Tocantins",2015-05-20,0,0,10,"1515126"
2015,"Tocantins",2015-06-03,0,0,11,"1515126"
2015,"Tocantins",2015-06-17,0.35,0.353853853853854,12,"1515126"
2015,"Tocantins",2015-07-01,0.924,0.933157157157157,13,"1515126"
2015,"Tocantins",2015-07-15,0.749,0.726725725725726,14,"1515126"
2015,"Tocantins",2015-07-29,0.24,0.258658658658659,15,"1515126"
2015,"Tocantins",2015-08-12,0.093,0.104455455455455,16,"1515126"
